% Model:              517_IH_ComsolLab_HeadModel.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jan 27 2022, 12:13
% Dimension:          3
% Nodes:              3802
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V) @ Refinement level=3
-0.005971884241615951     0.012959126944850892     -0.062316120929458624    9.315804550800939
0.00697655343748479       0.013710341724568881     -0.05981138014616866     9.44788929509613
-0.021221214258171837     0.014080688893270323     -0.06366498466373445     9.060730192246892
0.058908597906569424      -0.008796885239306872    0.030312353356658397     9.153004507940379
0.05890914680451107       0.008778558175684997     -0.022870122005278937    9.324545083121683
0.06760559605582755       0.0030634892278095928    -0.003699300942165363    9.103882961517352
0.017595446620754525      0.0030252873168790132    -0.05982965688162175     9.407023876630545
0.024013160557814016      -0.0027224052310998404   -0.06489115185726087     9.02836599066228
0.06370503255894158       -0.005448315425579463    -0.01867861553597052     9.165835739294996
0.0325396162249954        0.01054890354658503      -0.05947976423381867     9.060095010206878
0.04555555895036537       -0.0011794792104459217   -0.043281568219757934    9.383659163546362
-0.0017259561057061405    -0.007688270363996918    0.06681468668663974      9.129058857599462
0.008677499922350937      -0.009731595332217974    0.06259767070921476      9.315680328472892
0.006188832604880954      -0.02226160401647254     0.06550299077413554      9.01671091833677
0.06827215036094432       -0.00922215533269638     0.00206104594074339      9.043354532409362
0.0661451887678099        -0.004553585492555258    0.014860810654562568     9.094359214369128
0.06312409598917726       -0.016413959959671723    0.017296836748072038     9.119102603029662
0.052465430850012366      -0.021463283300686836    0.03263482518094913      9.232065789559412
-0.011341582270470467     -0.018122005669650255    0.06093304792570869      9.277596370527585
-0.024083353007564638     -0.018819524801248575    0.060324735840899174     9.109866861133138
0.005295929443332222      -0.01651795969112346     -0.0675446605247696      9.002804993413829
-0.013410845124538679     -0.005165053268584504    -0.06558749084030978     9.137562569790557
-0.045035040470526526     -0.010168010884838853    0.04889503494639375      9.131656046057335
-0.03374209043616656      -0.01404140809961345     0.050760417971527805     9.39993446884293
-0.06385465532045294      0.007791611194608478     -0.0046654698941669135   9.283841493767618
-0.05947894720493168      0.013133831435759483     -0.019250671653624683    9.319036766349335
-0.06274666464423648      0.003776514275220133     0.007802622201760371     9.350153418566494
-0.0547287280288477       0.007510769996592796     -0.030939406179044615    9.35501929220434
-0.06603701948647618      -0.00953964883553229     0.0017740381733925884    9.158817601343493
-0.06207705738022304      -0.017238675941655828    0.017109199112682175     9.163306019965974
-0.05804024536187206      -0.02200505487853342     0.030215510790812115     9.039458381507739
-0.04997850885276371      0.0018877085574261095    -0.042628140704464544    9.214665510904553
-0.03777614507203421      0.004208781610496011     -0.05442452226927701     9.178646068178557
-0.02625092385464811      0.0023377645867517097    -0.0614611668047267      9.14977937424106
-0.055753496929318615     -0.0072007123028868265   -0.03327265305289011     9.237810183467797
0.031153855683781477      -0.010654265553049037    0.053782303256992944     9.368524474971004
0.04451680691598432       -0.017632117310816018    0.04438549877899775      9.238110899245205
0.019080955950408013      -0.01177492030043903     0.05838065473178977      9.400070818877937
0.03796593717010646       -0.026098986599149086    0.04902284498856826      9.131232498581893
-0.004376277303289952     -0.018067783192292516    -0.05794069955830344     9.505872675315116
0.055315229392032116      -0.02456104049902558     0.02064696699300685      9.31709614883126
0.06437545189238607       -0.024311753521349098    -0.006236884224954871    9.03563694514128
0.05881315980586914       -0.019102970187897115    -0.016305935573639897    9.316216287662748
0.056011863439942335      -0.011731710751971712    -0.027562591810546606    9.342098445876557
0.040357708401616295      -0.006802612878098568    -0.05401727440023172     9.10499507610395
0.04850573587292201       -0.007408256923229197    -0.03402555818897801     9.580876778663006
0.035788575314378124      -0.01868773240258421     -0.05245327453895123     9.189007839188745
0.04719169568187574       -0.022088400280317003    -0.03886034148418149     9.256955668578401
0.04047139360753022       -0.012194025709071854    -0.0413683859240219      9.618572937199708
0.02678853474908856       -0.005444810462199681    -0.05265291436621222     9.60740341160369
0.018120021518533556      -0.015439935962211004    -0.05879425878593919     9.347383180264044
0.01693138070181146       -0.030125181451149615    -0.051463164591434164    9.435096086800408
0.03759931043063463       -0.03479304814400108     -0.0392515623128244      9.283391415337341
0.025171801189934184      -0.024747603469565928    0.05143450867398328      9.408683440207348
-0.02140449785701672      -0.031332038947688844    0.05932899640347404      8.969054168883186
-0.003806932167368839     -0.03063439606166597     0.056992191390038305     9.265319493609494
0.006188832604880953      -0.031745150665108725    0.061536841503670954     9.014194927548889
0.05654430072188864       -0.01844431066539276     0.00412209188148678      9.587266809998683
0.0460222637934553        -0.034129681362066795    0.03495729700523986      9.138498132379777
-0.029252056792995362     -0.02808436934780573     0.047802836580627985     9.391172381348362
-0.0515376429161993       -0.016086532881686138    0.039555272868602935     9.147646162264534
0.003849586003622258      -0.032578288186810606    -0.05794941896560344     9.16735066143187
-0.03677525124924596      -0.012387552920562348    -0.05534821135157112     9.11428036211057
-0.020278536741475766     -0.015462834884374695    -0.05683911359236755     9.415435874359018
-0.012461205586704896     -0.03242691540446004     -0.05803294892929766     9.110906608683733
-0.04831987090819391      -0.029208820436868694    0.029882380118867093     9.319881835450216
-0.059611107075704724     -0.0033864983344584786   -0.01895952556887007     9.395414492499837
-0.06282406328109046      -0.006463073584995385    -0.008592743697738742    9.327833738080646
-0.06782589944751746      -0.019568107875634965    -0.006508988345207053    8.94706026039535
-0.050309109458351875     -0.03334924757360568     0.018935561637642165     9.356968497825731
-0.06080324285075054      -0.029321110547212707    0.0017740381733925884    9.115705662114696
-0.05363216083616803      -0.03615631735481587     0.006769236371640621     9.252878243307615
-0.0584618181001879       -0.018119742799583755    -0.013017976690414107    9.397141765312766
-0.05488359438377885      -0.02712130905205961     -0.016552085062033893    9.34732185141177
-0.048682436573367134     -0.012862124101393155    -0.04023275634778914     9.2868640766955
-0.052454659642886634     -0.02138963083941019     -0.026027742312109647    9.41287576736891
-0.04155811079419356      -0.00796001702903848     -0.046049292870770246    9.398224035543993
-0.04161137621741566      -0.01852353589989949     -0.04719285964268816     9.221021308756523
0.033152309596485886      -0.03652214673846177     0.04202399805175516      9.267005248980931
0.020190313533990135      -0.03896378774871523     0.04891236889778262      9.215084687554539
0.04899046179631861       -0.03128656071469207     0.01303689747064346      9.590831961428618
0.04750636279488695       -0.03270812103837944     0.02399709723794166      9.40330150733407
0.057590238896531         -0.033610080928665895    -0.0017871397524338135   9.161978204934718
0.045760298741715666      -0.033775336547107924    -0.02659240896206684     9.385955803306787
0.0539212870527967        -0.03275762495021476     -0.013933255611309278    9.27703913331802
0.04599652728706784       -0.0397982647092942      -0.01611386720383893     9.376001762031658
0.027265345566223044      -0.03245911479757535     -0.04535736345212928     9.427664540708214
0.028223140172821865      -0.04575127607652539     -0.04179305566361927     9.088532863253644
0.01157625029879304       -0.03438116632828868     0.05176900214562306      9.357948346083198
0.010774835387824169      -0.04536611231659459     0.04969183193184782      9.08554111568935
